1.94013
1.45916
1.70735
1.53911
1.58161
1.62321
1.80593
2.01396
1.80754
1.77691
1.77067
2.02354
1.54147
1.69727
1.81463
1.58638
1.69436
1.77076
1.58079
1.84798
1.86428
2.04760
2.00148
1.53154
1.69931
1.56581
1.82296
1.79657
1.60356
2.06130
1.55149
1.92597
1.64895
1.43493
1.86062
1.51066
1.73882
1.64759
1.78825
1.64927
1.52658
1.87718
1.77366
1.88441
1.47080
1.79238
2.16296
1.31694
1.68966
1.97803
1.70881
1.82098
1.66706
1.62934
1.98653
1.64137
2.08940
1.19747
2.13681
1.58105
1.79107
1.65847
1.64720
1.65330
1.99190
1.53307
2.06705
1.54173
1.99168
1.99623
1.56779
1.78430
1.53982
1.91751
1.62464
1.71992
1.62624
1.90321
1.83091
1.53067
1.75529
1.88812
1.61431
1.62865
1.64359
1.58672
1.77970
1.61092
1.63168
1.59411
1.76551
1.85214
1.53756
1.72391
1.57098
2.06110
1.70433
1.68716
1.86828
1.46483
1.91492
1.52945
1.83584
1.66902
1.84832
2.14231
1.71750
1.50441
2.10994
2.05480
1.33891
1.94172
1.73562
1.66236
1.74389
1.50318
1.94162
1.79519
1.42017
2.00647
1.79708
1.75436
1.82878
1.41749
2.12006
1.69818
1.85731
1.81469
1.49272
1.65722
1.48595
1.62596
1.61902
1.66035
1.89778
1.66249
1.78260
1.77358
1.60374
1.73665
1.57252
1.88456
1.51947
2.15238
1.83421
1.54063
2.00975
1.88606
1.52413
1.73336
1.74311
1.61383
1.74825
1.61869
1.59392
1.60866
1.69800
1.80428
1.63074
1.61895
2.01809
1.45319
1.77268
1.49359
1.83865
1.79894
1.57953
1.89624
1.46253
1.80378
1.91033
1.73654
2.12336
1.34881
1.98864
1.92465
1.50745
1.78247
1.59824
1.78020
1.62778
1.82854
1.95752
1.53969
1.68422
1.56938
2.20740
1.46935
1.87847
2.01155
1.69400
1.72782
1.50964
2.00840
1.75346
1.70227
2.08825
1.63215
1.65738
1.50527
1.72063
1.79934
1.52451
2.10728
1.84365
1.73017
1.74968
1.51029
1.87370
1.88059
1.46720
1.60930
2.13376
1.74047
1.68924
1.82867
1.70984
2.02066
1.68926
1.74756
1.70864
1.68159
1.62062
1.69289
1.70100
1.91513
1.66309
1.97453
1.45559
1.96847
1.54562
1.92684
1.73529
1.92697
1.80709
1.68307
1.78851
1.71255
1.82447
1.64978
1.71486
1.51938
1.83146
1.42834
1.90271
1.76058
1.68706
1.78703
1.69659
1.69294
1.59835
1.90551
1.57973
1.84463
1.58658
1.90740
1.39018
1.82406
1.69048
1.65995
1.84527
1.33989
2.20081
2.05980
1.66250
1.69650
1.66172
2.03056
1.71741
1.71942
1.81940
1.73269
1.85326
1.50522
1.91290
2.02031
1.65378
1.66710
1.69745
1.54942
1.66796
1.82467
2.09785
1.61917
1.69376
1.92965
1.59246
1.54490
1.71150
1.92024
1.73593
1.53457
1.76166
1.67923
1.53565
2.08175
1.56269
1.77145
1.75889
1.77715
1.66660
1.56707
1.72297
1.81170
1.54806
1.63801
1.90044
1.73547
1.66145
1.99399
1.43704
2.09366
1.85270
1.52695
2.00341
1.63521
1.60616
1.76453
1.51577
1.86985
1.73473
1.65898
1.73667
2.14898
1.75371
1.56995
1.92048
1.69389
1.49363
1.63083
1.67721
1.82754
1.67205
1.69368
1.67573
1.68750
1.84267
1.75271
1.70071
1.72610
1.66410
1.62563
1.64567
1.81195
1.61863
1.70287
1.75910
1.85935
1.67790
1.83363
1.73709
1.60222
1.76358
1.63725
1.74948
1.61895
2.10203
1.68951
1.34769
1.78316
1.67222
1.99428
1.71922
1.73188
1.93951
1.87921
1.50237
1.67376
1.86607
1.62151
1.60194
1.61673
1.95839
1.76861
1.54235
1.78701
2.04352
1.87391
1.58023
1.59054
1.63412
1.87457
1.56668
1.80713
1.66490
1.65042
1.90112
1.63710
1.61379
1.74339
1.95291
1.91617
1.57358
2.08742
1.73326
1.66035
2.05898
1.75478
1.67746
1.84463
1.60784
1.62682
1.78342
1.90191
1.45722
2.04348
2.22560
1.48566
1.89092
2.11163
1.44402
1.69527
1.66572
1.56940
2.05065
1.54430
1.84713
2.39271
1.82295
1.66183
1.62047
1.72009
1.55845
1.68677
1.57825
1.72462
1.72138
2.28064
2.13222
1.58205
1.86642
1.55274
1.87077
1.72604
1.90134
1.79133
1.79337
1.71421
2.21338
1.41512
1.95286
1.70259
1.63874
1.62541
1.49033
2.00554
1.91780
1.60390
1.75800
1.67978
1.90067
1.80032
1.92192
1.68968
1.68583
1.88108
1.73563
1.62247
1.66718
1.69172
1.94802
1.78497
1.78580
1.63832
1.74441
1.70166
1.54127
1.72811
1.98700
1.79883
1.67593
1.66548
1.65582
1.81723
1.71357
1.53479
1.86841
1.97630
1.51045
1.75318
2.15427
1.61746
1.66126
1.74184
1.70442
1.50072
1.64871
1.63915
1.87325
1.92688
1.56433
1.84323
1.79723
1.51291
2.01539
1.69937
1.76691
1.72345
1.90164
1.74048
1.37050
1.88659
1.55448
1.59811
1.68900
1.61051
1.71628
2.04510
1.75864
1.55405
1.80067
1.86061
1.74362
1.76680
1.77895
1.55821
1.83375
1.59558
1.94925
2.00919
1.79626
1.65066
2.00878
1.58750
1.76687
1.87354
1.88882
1.74415
1.64990
1.86263
1.43607
1.62999
1.86032
1.73896
1.93656
1.86343
1.46243
2.01165
1.71765
1.70505
1.47847
1.81175
1.90699
1.46090
1.69802
2.12738
1.84253
1.75672
1.97136
1.60518
1.58643
1.87052
1.55377
1.91669
1.89269
2.14836
1.55684
1.58850
2.23010
1.53374
1.74134
1.65406
1.73303
1.55537
1.88702
1.59275
1.83677
1.61703
1.90827
1.64310
1.38063
1.77597
1.56367
2.03350
1.59822
1.67736
2.10545
1.68538
1.62803
1.88169
1.52202
1.86240
1.86666
1.67145
1.68309
1.68815
1.56691
1.66260
1.78175
1.56958
1.87809
1.90543
1.74991
1.51109
1.60215
1.68905
1.47866
1.87661
1.57841
2.01164
1.65679
1.67269
1.56875
2.07009
1.62384
1.79887
1.54461
1.80424
1.60873
1.77242
1.81023
1.83314
1.78617
1.79585
1.57138
1.64890
1.85837
1.57499
1.67000
1.95733
2.01911
1.58079
2.14316
1.67149
1.69085
1.97867
1.52568
1.76572
1.74228
1.70572
1.73398
1.81134
1.82292
1.70390
1.66386
1.33754
1.71972
1.63015
1.88222
1.70931
1.56631
1.80060
1.55841
1.49099
1.84695
1.37881
1.95047
1.40465
1.85189
1.91384
1.59396
1.65104
2.00010
1.70746
1.59287
1.69567
1.69335
1.88558
1.62101
1.54646
1.74897
1.65161
1.57367
1.86785
2.12881
1.55398
1.91037
1.71800
1.75336
1.65595
1.64020
1.79989
2.02563
1.41515
1.77998
1.83876
1.59241
1.68716
1.85748
1.80857
1.61762
1.74860
1.68634
1.89986
1.77053
