-1.75331
-1.73868
-1.85959
-1.52688
-1.41756
-2.16876
-1.79211
-1.79849
-1.78888
-1.75782
-1.88622
-1.51958
-2.17807
-1.89780
-1.78361
-1.47510
-1.81846
-1.59786
-1.63571
-1.81319
-1.59616
-1.50254
-1.66269
-1.76036
-2.16847
-1.73080
-1.87509
-1.53644
-1.70196
-2.20311
-1.59811
-1.81961
-1.55138
-2.12092
-2.05656
-1.44049
-2.05563
-2.07669
-1.57486
-2.05937
-1.57502
-1.88380
-1.52089
-2.02362
-1.52239
-1.68585
-1.58967
-1.53874
-1.91807
-1.72144
-2.02583
-1.61356
-1.89063
-1.80687
-1.50160
-1.82134
-1.56711
-1.70243
-2.29545
-1.57500
-1.64389
-1.88516
-1.69955
-1.97429
-1.54044
-1.77465
-1.93616
-1.52891
-1.88549
-1.68657
-1.52035
-1.62226
-1.87435
-1.56814
-2.03465
-1.64621
-1.76214
-1.74301
-1.73353
-1.91590
-1.79211
-1.67895
-1.74058
-2.02531
-1.99287
-1.34803
-1.74600
-1.79170
-1.82380
-1.59366
-2.15257
-2.05224
-1.46779
-1.88002
-1.42155
-1.64579
-1.97510
-1.66915
-1.74882
-1.83405
-1.64903
-1.86985
-2.08792
-1.60310
-1.66067
-1.68106
-1.63506
-1.85355
-1.75133
-1.86072
-1.53436
-1.81292
-1.67231
-1.56337
-1.79564
-1.50001
-1.73170
-1.64680
-1.75672
-1.70069
-1.63476
-2.00881
-1.73463
-1.67666
-1.66598
-1.68557
-1.59663
-1.76733
-1.50551
-1.76619
-1.75689
-1.70826
-1.83352
-1.70604
-1.76833
-1.67082
-1.81144
-1.83407
-1.70906
-1.76057
-1.84631
-1.46591
-1.81807
-1.66246
-1.72317
-1.93303
-1.66573
-2.00618
-1.65568
-1.52970
-1.98250
-1.62924
-1.83480
-1.70983
-1.76081
-1.67753
-1.46025
-1.92782
-1.71474
-1.70181
-1.60123
-1.65171
-1.92431
-1.42416
-1.70180
-1.76283
-1.77897
-1.87578
-1.72090
-1.51761
-1.62004
-1.73432
-1.77504
-2.00487
-1.55938
-2.20613
-1.50734
-1.73071
-1.63514
-1.43718
-1.68276
-2.32277
-1.94474
-1.51016
-1.71557
-1.74758
-1.77358
-1.52516
-2.11596
-1.93124
-1.62677
-1.77409
-1.96038
-1.50184
-1.86937
-1.63172
-1.51989
-1.68651
-1.83246
-1.62707
-1.53495
