1.40964
1.42366
1.01573
1.21223
0.96187
1.04261
1.08322
1.32035
1.21394
1.30926
1.16270
1.15242
1.25325
1.22817
1.39691
1.37256
1.18924
1.15249
1.13385
1.23698
1.30580
1.53715
1.12416
1.53827
1.15354
1.15881
1.14511
1.25295
1.17089
1.07162
1.08303
1.73788
1.16365
1.37180
1.34121
1.30229
1.30122
1.06421
1.10650
1.09754
1.13034
1.33369
1.30479
1.24195
1.05967
1.23968
1.23351
1.17851
1.25794
1.16950
1.29468
1.26637
1.35970
1.21508
1.25205
1.28988
1.07244
1.27346
1.33576
1.19368
1.38128
1.23377
1.08044
1.06189
1.19976
1.43383
1.15198
1.06409
1.20519
1.23124
1.32910
1.44390
1.06506
1.16748
1.00726
1.14863
1.34599
1.26391
1.32851
1.16858
1.29204
1.16678
1.22022
0.95887
1.21802
1.12995
1.26403
1.17108
1.29155
1.27199
1.12455
1.39519
1.22065
1.09179
1.23476
1.08379
1.53823
1.17532
1.23327
1.42529
1.07260
1.27368
1.14645
1.16780
1.20049
1.39338
1.18578
1.19468
1.01069
1.42408
1.20050
1.28118
1.23114
1.35008
1.18376
1.28203
1.30537
1.08889
1.11256
1.31012
1.18194
1.45220
1.10113
1.35879
1.38625
1.39028
1.08341
1.22943
1.40112
1.30918
1.00136
1.39260
1.01638
1.29535
1.16887
1.04332
1.23795
1.17432
1.19146
1.13907
1.29832
1.23162
1.13478
1.29939
0.88332
1.33937
1.33710
1.45287
1.31160
1.30378
1.28834
1.12888
1.42460
1.28767
1.44274
1.07019
1.02910
1.17124
1.27503
1.20145
1.27802
1.33791
1.27617
1.21677
0.97760
1.18118
1.36690
1.21577
1.12230
1.46891
1.41054
1.21777
1.44894
1.27315
1.22591
1.10893
1.43602
1.26000
1.19851
0.98315
1.32327
1.12287
1.14441
1.17907
1.47303
1.09651
1.13739
1.41162
1.00071
1.29136
1.17691
1.10013
1.21945
1.39771
1.24100
1.23170
1.36613
0.92960
1.34465
1.01984
1.33963
1.11489
1.05826
1.22762
1.33167
1.20609
1.28356
1.09395
1.53447
1.19439
1.31302
1.22077
1.25235
1.04826
1.29075
1.21103
1.13735
1.34422
0.88270
1.40662
0.88438
1.43890
1.17872
1.25515
1.43984
1.26629
1.13382
1.19886
1.58232
1.23303
1.19467
1.17382
1.19322
1.33209
1.06996
1.25877
1.18186
1.15413
1.27117
0.89726
1.37939
1.01160
1.05028
1.23148
1.29049
1.15643
1.29445
1.30562
1.17912
1.20177
1.22997
1.12370
1.24556
1.24790
1.27285
1.42798
1.25560
1.25697
1.14017
1.25883
1.40077
1.28868
1.07324
1.44257
1.14911
1.54825
1.10671
1.14752
1.24305
1.20839
1.28883
1.32440
1.33115
1.11633
1.28636
1.30800
1.16511
1.06721
1.01307
1.25558
1.06551
1.32574
1.09722
1.34837
1.04713
1.30583
1.32515
1.08492
1.41106
1.07542
1.22020
1.12282
1.29433
1.27019
1.28610
1.25405
1.16590
1.26790
1.07640
1.26533
1.25907
1.17587
1.25273
1.23376
1.06268
1.28379
1.26359
1.11800
1.49034
1.22091
1.26523
1.23964
1.06820
1.33770
1.25992
1.08374
1.13523
0.99312
1.28233
1.10773
1.30882
1.23653
1.15057
1.40075
1.45568
1.17060
1.09957
1.11299
1.38146
1.36227
1.52043
1.17128
1.01161
1.46397
1.36610
1.31084
0.99555
1.11132
1.22872
1.07423
1.10383
1.13576
1.12421
1.19854
1.24473
1.16859
1.12814
1.22200
1.47741
1.24894
1.21287
0.98297
1.55025
1.32196
1.19845
1.28479
1.34591
1.40182
1.28075
1.24837
1.33589
1.19218
1.34102
1.02652
1.34527
1.23165
1.12265
1.11391
1.07862
1.54868
1.25974
1.25414
1.30085
1.24350
1.22645
1.09143
1.40800
1.29794
