-3.07627
3.07093
3.09877
-2.91384
3.05064
2.99549
-2.92040
2.90566
-3.03653
-3.09216
3.10952
-3.09814
3.09571
-2.99110
-3.11666
3.10447
3.02165
3.12572
3.06994
-2.93921
2.94974
-3.00230
3.06517
2.84769
-2.94716
-3.06323
2.97533
3.08810
3.08638
-3.03168
-3.07017
2.94194
-2.96145
-3.06302
2.93869
-2.96503
3.10515
-3.01251
3.12060
3.08098
3.07403
-3.14074
3.05815
-3.06232
2.94266
3.05839
-3.13586
3.13038
-3.10548
3.08844
3.12647
-3.00182
2.97938
-3.05585
-3.14008
3.08345
3.11963
-2.89740
-3.03208
2.88336
-3.04445
3.12364
-3.11582
-3.08743
3.11560
3.10943
3.08287
-3.07217
3.08910
-3.02139
-3.13399
-3.02549
3.05731
-3.11525
-3.13397
3.03795
3.10852
-3.11909
3.09018
-3.05455
3.12140
-3.07480
3.04839
3.01489
3.02627
3.10551
-3.08468
3.02995
3.13484
-3.09379
-3.09248
3.12902
3.05876
-3.10770
-3.03179
-3.03103
3.02702
2.89923
-3.06368
-3.07693
3.01422
-2.99294
2.87966
3.12906
2.87922
-2.92302
2.95795
2.98154
-3.05624
-3.09203
3.03691
3.05598
-2.99454
2.94083
-3.06844
3.09009
-2.89871
3.02384
3.13356
-3.04907
3.12614
2.91589
-2.99915
-3.13332
3.13971
2.99559
-3.05991
-3.11232
3.09371
3.04510
-2.89829
-3.13160
3.11567
3.01740
-3.01357
-2.96754
2.92144
-2.98985
3.01740
3.11419
-2.89531
3.06988
-3.04795
-3.10408
-2.99430
3.10599
-2.92518
-3.07412
3.02446
-2.93909
3.06053
3.05132
-2.98582
3.07760
3.13448
-3.00582
3.12459
-3.13657
-2.87180
-3.06539
3.04502
-3.08984
3.01532
-2.96652
3.11149
3.12952
-3.13275
-3.05488
-3.11262
-3.11810
3.13338
3.13874
2.99937
-3.07443
3.06359
-2.97240
-2.97338
2.99058
-2.97837
-3.13031
3.09423
-2.98607
3.05408
-3.09922
3.11004
-3.05443
-2.97136
3.12311
-2.98780
3.07528
3.11367
-3.10065
-2.97085
3.09441
-3.00340
3.08427
3.13671
3.01086
-3.02058
3.08180
-3.03778
3.14080
-3.12474
3.12561
-3.05861
-3.11232
3.09476
-2.90651
-3.13857
3.02930
-3.12299
3.13636
3.09286
3.06046
3.04872
-3.09996
3.02804
-2.99614
-3.07081
3.08982
-2.97680
2.91969
-2.96576
3.03990
3.08527
-3.07643
2.99740
-3.09413
2.95814
-3.13723
-3.00950
3.09692
3.03358
-3.05446
3.05147
-3.12292
2.99466
-2.94479
3.09657
-2.80846
3.06532
3.10074
-3.04327
3.13500
3.13277
3.06450
-3.09792
